Date,1913.HK,CPRI,EL,KER.PA,LUXE,MC.PA,RMS.PA,TPR,^GSPC,^HSI,^STOXX50E,^VIX
2025-11-14,-0.026062880861230434,0.003693444676395901,-0.019540145198411865,-0.0023367038056563935,-0.008620735070485731,0.0003141552917632023,-0.003703695886481924,0.006430283281276213,-0.0005018514712717733,-0.01866262702923519,-0.00857256368729716,-0.008536334869686581
2025-11-17,0.0017021670291690995,0.0,-0.023986954505658915,-0.02255435789624388,-0.01746767667204602,-0.020619369052319505,-0.014482933669022662,0.003248747433016022,-0.009204497894305158,-0.007107024785749701,-0.009321890171680433,0.12097172670021585
2025-11-18,-0.031090639995029302,0.006888643295254371,0.02262507692341199,-0.011712983849442395,0.007679653385963636,-0.02056250915917381,-0.021403884393624086,0.015023183166709728,-0.008290709844169318,-0.017366622209249907,-0.01901154402906653,0.09823065960309084
2025-11-19,0.008733713431011883,0.009111628292257958,-0.024717983406922293,-0.04303685133326768,-0.053885038004535084,-0.0027847932572834205,0.014320037480040794,0.010881723652416192,0.00374680773726533,-0.00383994294368358,0.001325269298888096,-0.042612472886562745
2025-11-20,-0.01754429277171819,0.016194713711490307,0.008114975704003607,-0.007271533141239284,-0.030447343750982424,0.016271035857891806,-0.0009482845414358862,-0.021589446305386492,-0.01568972611631523,0.0001904502331665904,0.005016243980844941,0.1103354498808654
2025-11-21,-0.02056402344476231,0.06395265478539003,0.037282626773619716,0.005416475123151511,0.059994973221395624,0.0054724337143712675,0.007561448466754087,0.029507396154112634,0.009775103041592069,-0.024114131712746147,-0.009892733782126972,-0.12010403643720817
2025-11-24,0.011675042118426246,0.004593894558639712,0.03808631855971204,-0.0018587129233005404,0.007808148273592743,-0.0020887450995431545,-0.006613163925318243,0.004266956449101619,0.015348818899081837,0.019494704267213333,0.0024593227773628355,-0.13261722293396586
2025-11-25,0.026433274098054106,0.036412261509595666,-0.015648061387373485,0.009091108160772745,0.028479496039129252,-0.00386789324144308,0.007554424456413027,0.018653475602545305,0.009020886000832944,0.006899742784463352,0.008149544419857165,-0.10039134402734166
2025-11-26,0.004771234767851567,0.028907237368009632,0.0189619832075743,0.0016743961829389885,0.011809010661437072,0.009801604529557688,0.0116905179506744,0.027660001226608753,0.006882969436149685,0.0012940022919544205,0.014545871657284461,-0.07668084812071645
2025-11-27,-0.011752059228461181,,,-0.008906791420411203,,0.0031928173113288027,-0.017824082841295,,,0.0006881908747798795,-0.00042624627593517475,
2025-11-28,0.008718484095579333,,,-0.01154521965546581,,0.01282782903431954,-0.006171417801576769,,,-0.0033602720316199216,0.0026498645892177007,
2025-12-01,0.0082126515124869,-0.006723381898193242,0.006780429650337223,0.022624706814219027,-0.009610341428467556,0.011265883225630866,0.022134117832013547,0.025477920269001544,-0.005337548746055966,0.006720469111011347,-0.00012172948406947252,0.05300433128459449
2025-12-02,-0.007778790733274885,-0.0015885990252140294,0.05074411335658572,-0.016835487586354645,0.02960054225690296,-0.001570489008795109,-0.013599155503409927,-0.025660929104061824,0.002454221195936617,0.0023707288387968426,0.0032923259831567618,-0.03843213855940299
2025-12-03,-0.010466723460345776,0.08455736344143475,0.023703177817877553,-0.002039367717787512,0.01345071094106686,-0.009317117307429304,-0.006632076924698438,0.02405386604343805,0.0029753605210852863,-0.012894413567802675,0.0014744464112859416,-0.03122385439376344
2025-12-04,-0.016799650745171917,0.010174531511084843,0.017391740125296384,0.004921561238220507,-0.0020575629194255064,0.004432475937020402,0.008047457075888293,0.027669424922696494,0.001079738711974404,0.006776866862150805,0.0041217549222056435,-0.018832960510421614
2025-12-05,-0.005812717884272822,-0.022670035687035347,0.012539030270236853,0.000507675793902864,0.002057562919425538,-0.007929034529577375,0.02053267695726661,0.014201877134747163,0.0019347688846794776,0.0057353819589508435,0.00102256474801019,-0.023726659065600814
2025-12-08,0.010261140667553818,-0.02888966391023458,-0.022606915469008285,-0.012257604169238543,-0.009292704914439289,-0.004627665474169245,-0.015359906332562491,0.008305850698784674,-0.0034833153316476935,-0.012332576492908576,0.000289910490141636,0.07799398814961006
2025-12-09,-0.00044396132262167307,-0.01302700980299863,-0.0013630102844894084,-0.01867270466506351,0.0164612609024201,-0.01433783760658325,-0.006116251144167559,0.007983784496720199,-0.0008767431610132386,-0.012935006867591584,-0.0012705483912711498,0.016076586591024407
2025-12-10,0.0017745793586180468,0.003080476940533716,0.04421453078768983,0.00799580580134293,-0.017499167445440927,0.004048279256893413,0.004708178670066529,-0.00406881469589536,0.006726880659139976,0.004180439936594534,-0.0017852821688335045,-0.07097778416833754
2025-12-11,-0.00711746112599564,0.026556904584969773,-0.016162749207905704,0.010505685336782984,0.004145079661133198,0.010289558349689911,0.0009390509653675802,0.0477663093881989,0.00207719198371703,-0.0004021645655290324,0.00799856358159704,-0.060109539065541076
2025-12-12,0.026433274098054106,-0.02578824745981404,-0.013927567968102211,0.01479494880944182,-0.0336519332554634,-0.001120289905411606,0.0014066362141076864,-0.0022699625524362646,-0.010720913458554537,0.017329212564904294,-0.005795389896013765,0.05820533751093889
2025-12-15,-0.010050315749695267,-0.0023077461507725124,-0.029934441169969794,0.026157195857425368,-0.027101928656942442,0.0025586935613265273,0.008399549024698926,0.0029985048551752908,-0.0015978388918367072,-0.01348353677462637,0.005545106331237836,0.047155152458690654
2025-12-16,-0.009708868064002802,-0.010062013566685148,0.03271635186368026,0.019057473474257503,-0.02559967202308571,0.016474343450845613,0.0032476273275695577,-0.003972952170145028,-0.00238676400843967,-0.015471701034641553,-0.006048646619336847,-0.0012128842021314815
2025-12-17,0.0039831942605388386,-0.01765785968463774,0.008679574088123252,0.009953551427079174,-0.04143281393855273,-0.007569780120175493,-0.020117642772594514,-0.007338560791941609,-0.01165985661137129,0.009205187619677022,-0.006344186592956327,0.06688717143322019
2025-12-18,0.030450407020032457,0.0051332456941498945,0.024762114695738236,-0.008663650979603544,0.04255960041065399,0.008982860078328209,0.013145628326280214,0.025931409078565188,0.007902951520479156,0.001151789098255055,0.010511878716119853,-0.04349772183265853
2025-12-19,0.008957154669823542,-0.005529215956164629,0.0005556587649707134,-0.025293034328879863,0.014533527131766264,-0.008982860078328304,-0.01978399439233427,0.0001594506410316273,0.008779407421828872,0.007517264290033889,0.0032411851341609737,-0.12350482776224771
2025-12-22,-0.04783513989364375,0.00039597026201491843,0.006000527614553551,0.008556915247774138,-0.013408008878540737,-0.006352202333361059,0.0023758986704756867,0.027911805909261567,0.006415870575561936,0.004320661922672644,-0.002896402975037338,-0.05727677323142513
2025-12-23,0.006659274985228719,-0.014354337832791213,-0.00933940541667312,-0.018855934358569915,-0.037826848970502897,-0.0006375044916101851,-0.011936229444705411,0.0036375675053817494,0.004540067046788208,-0.00107138812709924,0.000972741480011301,-0.005698015696033632
2025-12-24,0.007933065004075951,-0.0036210119727846006,-0.0014874762495346936,0.01376355804639646,0.00466200844211412,0.007622674155227467,0.0062246076616679896,0.005854254749052126,0.003216304344700708,0.0017362437815876207,,-0.038592319369021244
2025-12-26,,0.007228959510116179,0.0015804011952177898,,-0.016413069489175702,,,0.008413069612619933,-0.00030440987710828846,,,0.00960481054501314
2025-12-29,,-0.015322846484002365,-0.008864142060945778,,0.008240152071690075,,,-0.007338438057874861,-0.003498162923937312,,,0.04317213038393171
2025-12-30,0.0004439613226216678,-0.004071682325596279,-0.008092613846345308,0.005004130797318366,-0.005878934376675209,0.009587414536317056,0.009945630110480694,-0.006233880498482472,-0.0013766142506534472,0.008520924135358017,0.007708822906011836,0.009113285340826614
2025-12-31,-0.0017770291269197287,-0.004498090213174515,-0.010638363789945314,0.0016625282188667283,-0.015448811274484858,0.008876544848401502,0.0,-0.013680688306945141,-0.007384867434248815,-0.008703947088333797,,0.0423560505625017
2026-01-02,-0.006244417666600721,-0.0004099294619866007,0.019293235519800056,0.011889219156001532,0.0011968014815340491,-0.004973626120963611,-0.008518805631405467,0.010123179494299623,0.0018929140261155547,0.02724606212715531,,-0.029873204408338686
2026-01-05,-0.03182090129892445,0.011414746430680993,0.013028298309932393,0.0013123297482212151,-0.025440505582625526,0.0015568929784612808,0.004268532397671463,-0.004192574444260488,0.006334024511051582,0.00033289980053183586,,0.026523104679246158
2026-01-06,0.009653073840673765,0.043623108793861526,0.0035992703014836383,0.03400534203858193,0.025440505582625558,0.002486132748651208,0.013631117393487118,0.03553918890887359,0.0061775920038938375,0.01369131078975615,0.0013664733827737133,-0.0101181045635892
2026-01-07,-0.010115084895828932,-0.011317229689351433,-0.030682456022795894,-0.03630312605153775,-0.04401684434945841,-0.023711655837515826,-0.01932647427023375,-0.016733272772830914,-0.0034458535710101927,-0.009460399520827717,-0.0013867510148811327,0.04182488873256102
2026-01-08,-0.015836388876869577,0.02671990671902003,0.04640341476062689,0.017912859899474654,0.030771658666753687,0.00822921044783153,0.016989558044220632,0.0192829942993401,7.654532942294603e-05,-0.011771620989789941,-0.0032550214059444446,0.004541019480065979
2026-01-09,0.01398629545412953,-0.0019123829192297897,0.03089533984328681,0.024235958320281394,0.0012114148959620375,0.027360558012136358,0.03675206068819304,0.006197119590236281,0.006454611138321038,0.0031491734386523253,0.015653492857649803,-0.06415025046171281
2026-01-12,-0.015395681617044833,-0.024807523799790253,-0.006262488775880957,-0.009973997069350744,0.014423312907874034,-0.005844345689697849,0.00045083171651832347,-0.00484990780812535,0.0015763900591805138,0.014257981309989566,0.003134670504210032,0.04255962264580009
2026-01-13,0.014005795519196392,0.025572872108387563,0.020579643169005117,-0.012053179267555897,0.010682612039960425,-0.0026256951171135744,0.008976747490137592,0.005073200365400417,-0.0019410055882070072,0.008978882687951543,0.002246410965017626,0.05531954850954804
2026-01-14,-0.010251688710838392,-0.015420491570830318,0.013260083572777087,0.006446436506320049,-0.0360616219801706,-0.013546256713356613,0.0008932255771342554,-0.009045153027727668,-0.005347633584135448,0.005620986917617421,-0.004118081559379213,0.047060346578984245
2026-01-15,0.004206603569936827,-0.0027231954207579735,-0.010836074310203461,-0.032158181837072024,-0.004907980574122873,-0.019310532923091032,-0.0017872497195524433,-0.0008263894299836216,0.002576603920444464,-0.00282591286924989,0.005992009123138078,-0.055859862251721834
2026-01-16,-0.015985302550850126,-0.03286773464704672,-0.0052015576147717135,-0.04305013699020222,-0.0012307975562154407,-0.026724341787970375,-0.02078708388090953,-0.017972044906974842,-0.0006425086684515026,-0.002925807567263761,-0.0019369301317417285,0.0012617985402639538
2026-01-19,-0.010960297259616808,,,-0.04191226363637632,,-0.04430257102000259,-0.03579273303899497,,,-0.010524962877600649,-0.017336783952519672,
2026-01-20,0.0009577850495325286,,,-0.026351066166986084,,-0.022207775560949883,-0.011902014899498747,,,-0.002879873600779652,-0.005709954906071319,
2026-01-21,-0.010103481953792707,0.02024360565131457,0.029356936185349247,0.018554838390628502,0.03307104307788521,0.026317401596174034,0.0047777948063159135,0.02356660361239766,0.01152111763356032,0.0036761321539015073,-0.0015626715021055475,-0.17290858706520473
2026-01-22,0.010582076321347566,0.011952302945106116,0.013650331867172747,0.019288477528174645,0.010785023616929226,0.01778353193029337,0.015606893887370306,-0.02078322560968692,0.0054725007079021405,0.0016875085277701734,0.01238122594590489,-0.07748184228810683
2026-01-23,-0.0009574178973583403,-0.02323822208752359,-0.015178594408158752,-0.01837880771598435,-0.02168763328884486,-0.007244592869258823,-0.0004694731430922113,0.00400671539411819,0.0003268164274822459,0.004479213691309787,-0.0013389583278625404,0.02836621341894342
2026-01-26,-0.0072098184557626895,-0.013056068439138637,-0.011107451172911498,-0.008950693247800741,0.01930094271789343,-0.005765676965304976,0.004683805491050341,-0.030132569022541442,0.00499359426016032,0.0005983278459516722,0.001612567017505953,0.003722055560557878
2026-01-27,-0.006776375915029375,-0.019071929405400673,0.00042949124290665383,0.007312646846286557,0.0,0.00220839491287354,-0.004683805491050379,0.010720564232822777,0.004073587840441241,0.013413195376509948,0.006156117116819546,0.012307894626495038
2026-01-28,-0.022097671465498896,-0.036228060225186244,-0.015753816554829655,-0.030703309131958838,-0.036500426362858995,-0.0821944188155526,-0.03828218148821248,-0.012148123672403787,-8.172639170147053e-05,0.02547587384935917,-0.010293640364415936,0.0
2026-01-29,-0.0009934700420366795,-0.003478343987639026,0.005134267609411736,-0.013235208658561072,-0.01498153979134122,-0.0007371397574816935,-0.011282904375470896,0.010500255794996086,-0.0012934674424623016,0.00506066811739791,-0.006976683755302063,0.0319015187754475
2026-01-30,-0.004982590190546584,-0.017131954268338117,0.0006073789084772966,0.005504357345010391,-0.01265838502883396,0.008262224943877567,0.0009861597964516463,-0.00330396488027843,-0.0043111794144580756,-0.020991769918397057,0.00943604879800066,0.03263700965321155
2026-02-02,-0.003001571737179093,0.02494111808091571,0.029740706589574888,-0.021428048875272204,0.010139494354072598,-0.01585009432227825,0.001477479309758656,0.021514560707402992,0.005376785277364613,-0.022582525632504902,0.009987219770772021,-0.0651503503332419
2026-02-03,-0.011589928182092282,-0.14183840436502898,-0.02118961267098906,0.0,-0.046459923873779146,-0.01742753864031605,-0.014873893014236002,-0.020569490731651752,-0.008439495590663714,0.002208500934127106,-0.0020261291503984955,0.09675565912600367
2026-02-04,0.010587494483801299,0.03282195565267812,0.028321430255618518,0.022184954141422738,-0.0039709131653086075,0.013332279062683585,0.016349192598986474,0.022495582925376123,-0.005085300155013826,0.0004675966049464677,-0.00415849779069452,0.03493801861709743
2026-02-05,0.023787025155833325,-0.05345161039704384,-0.2130368072369374,-0.018517303164282933,-0.02552187671100002,0.00390960053388162,0.006856058405367754,0.09725360807108964,-0.01232667785383289,0.0014114320175405563,-0.007526830795312005,0.15522311976046393
2026-02-06,-0.00885398336188212,0.02559739376848427,0.028656400931140146,-0.005603385316115315,0.010825535376263783,-0.0037230985992512096,0.002923939247687416,0.06036573108635986,0.019504344282200718,-0.012173033188570456,0.012193894256165289,-0.06646962483553287
2026-02-09,0.016658893587841193,-0.005964274137370354,-0.004635194812277417,0.0063738483832296786,0.039583029440944925,-0.0014929903093941388,0.008238494866081723,0.016626303670874483,0.004680117860123293,0.01743787944527929,0.010053630997665878,-0.15989452704748955
2026-02-10,0.01015241920811506,0.005964274137370404,0.022964216673450392,0.10343331446288827,0.1913363887429254,0.004286584123831811,0.024786758362016263,-0.009550865456232766,-0.0033091822845107053,0.005755018310621513,-0.001974168509808381,0.024467808750071016
2026-02-11,0.0038406153947080557,0.02399134733657638,0.039482626654776566,-0.02924283628473202,0.061127278191449586,-0.023712157619219694,-0.0018849505110601053,0.009680160069224687,-4.89572699497733e-05,0.0030571625379911187,-0.0018902935752576034,-0.007900791374484802
2026-02-12,0.015688456364138424,-0.03445226434085202,0.00972578230861187,0.005348559495790097,0.01298072307321058,-0.0011432129425816393,0.025152760904425656,-0.013080574262504306,-0.01578494138611745,-0.008613182099249142,-0.00404254535588146,0.16517828676271432
2026-02-13,-0.012339986719101513,0.022283703428883757,0.01695746242810233,0.011139691870603449,0.0417739515920104,-0.019833120228086167,-0.012497414722454695,0.007439902654231533,0.0004989646444475858,-0.017366962231276317,-0.004344609860690964,-0.010622954215521119
2026-02-16,-0.023189515170277238,,,-0.04864071057902897,,0.007941915921679919,-0.029372027951390836,,,0.005211663470338101,-0.0010615245639011275,
2026-02-17,,,,0.007540220710321447,,0.01797376322877429,-0.0038535894102194345,,,,0.007161297446830535,
2026-02-18,,0.03234653726892133,-0.004827075312635689,0.012562795016550953,-0.03770288816461376,0.01168061617334992,-0.0014489480730789641,0.007446927350402585,0.005550636821134019,,0.013446559548732565,-0.03357870204821983
2026-02-19,,0.014151233657832584,0.001253715760755626,-0.0030805717724817407,-0.01220766744005125,-0.004505392021786595,-0.014605893874539354,-0.017572849694444857,-0.0028261153915347848,,-0.0071939856632573206,0.030617131640092433
2026-02-20,,0.036785721726966994,0.022039252596260026,0.009033485097667826,-0.0051308669642526695,0.04272421291016293,0.03517586585346253,0.03096662184091714,0.006915755702175204,,0.01176132858929796,-0.05800198282095596
2026-02-23,0.0303406989735384,-0.07887711313982898,-0.01064922922375035,0.03011742246415722,-0.02289384733795179,0.0059315666436893155,-0.002844879450567364,-0.026577029472609464,-0.01043995947145646,0.02499643371655002,-0.002840313891623173,0.09583388002012065
2026-02-24,-0.019968172551110396,-0.006862742241727205,0.01988597900622476,-0.0048985188278355745,0.03820804324407057,0.006786920985170327,-0.012422555045057463,0.010016937407731899,0.007622488962383376,-0.018318731549731737,0.00043827667505097283,-0.0720232783445184
2026-02-25,0.008407350150034413,-0.0034491137697136636,-0.02077115610180095,0.009425734711327823,-0.024616604156739403,-0.015787922651770616,-0.008691523721119938,0.015477356119215361,0.0081034339701294,0.006574739022037301,0.00923034968974591,-0.08649994276889614
2026-02-26,0.018890211509454365,0.025342508596891727,-0.009073969824057808,0.003295509797716821,-0.002079050437198408,-0.0025349031476284223,-0.0009704377188258654,0.02249551892472973,-0.005380026995566101,-0.014477196127406344,-0.0019067504993377936,0.038297834928636115
2026-02-27,0.015398861969177651,-0.013078435470843591,-0.0188223295744102,-0.009919183856165565,0.006224130098331629,-0.013690041852300147,-0.005354096728892215,-0.03177884186557146,-0.004348795128037643,0.009413847869377271,-0.00376422532321413,0.06393454978365512
2026-03-02,-0.018598850748919916,-0.05203779912655221,-0.08858214262855969,-0.05167993860584751,0.001033615459949521,-0.044343095303202615,-0.040842329330975674,0.006091838609941065,0.0003982754131349892,-0.021662841555605168,-0.024986987187115516,0.07655067176227164
2026-03-03,-0.011049825512574671,-0.026016036366728147,-0.014882158484058388,-0.0656441044453208,-0.043278503855951944,-0.03579148603982762,-0.03597231457388339,-0.012868481605495806,-0.009488908731312503,-0.011259281060964264,-0.036606930349570764,0.09471634288839889
2026-03-04,-0.019163934867261843,-0.0005272992109652909,0.005052557278758398,0.010368845428835675,0.016051667728459604,0.010301156356185013,0.016982821083021366,0.015996296420359296,0.00772612574014956,-0.020330939667181837,0.01703947849654711,-0.1083348165445105
2026-03-05,0.02332195197758678,-0.01434279849758503,-0.03424567069570522,0.004078934656398559,-0.004255321468759045,-0.0031582758768200353,-0.015929319824248195,-0.04770730088121269,-0.005662707772703004,0.0028419322811362754,-0.015107756015460713,0.115942643024757
2026-03-06,-0.05935755799751272,-0.04039849260410475,-0.033408923540955655,-0.0021345435640594736,-0.04246695219473251,-0.00714288047936499,0.003153731797652394,-0.03443338784322972,-0.013365720432496335,0.017070145145454123,-0.010952275719545468,0.21646868458519744
2026-03-09,-0.04094429455196748,0.02040318515003971,-0.0009711785821454167,-0.010348599347009893,-0.02705912265440192,-0.009000951924630489,-0.000787517151792613,0.009321704868556381,0.008269871665388671,-0.013635431109227492,-0.0060849644110621106,-0.1453727629014671
2026-03-10,-0.004085803442954354,0.015168258640363043,0.017549936183453352,0.03053965205892695,0.006833787208155199,0.013570333659125976,0.022846260758613495,0.018858878233797737,-0.002137402505887721,0.021470828463588568,0.026379735726499487,-0.022606542387607058
2026-03-11,0.01825601909246848,-0.04059799160570836,-0.029386924571395166,-0.011295158488703525,-0.011415692333591479,-0.008359954428084999,-0.014217623395539607,-0.019408870214925676,-0.0008379521856348736,-0.002357972733751769,-0.007305791379057309,-0.02848039384077295
2026-03-12,0.003010512454100044,0.0237909028363707,-0.08251280035585988,-0.015326760841321807,-0.04701213588134028,-0.010650097088279364,-0.010205534662040456,-0.01909183633789192,-0.015344808189494536,-0.007052171747488977,-0.007933469107241384,0.11892885233233508
2026-03-13,-0.021266531546568452,0.01573121682050941,0.041708971391603504,-0.027953066293216536,-0.02806779627206257,-0.04398355121045288,-0.014838587288452948,-0.0040031802372170345,-0.006077546398501344,-0.009814403843254662,-0.005630868035259305,-0.0036710899822637658
2026-03-16,-0.009771254278656666,-0.01191131084355911,0.00996390586925279,0.004012846525510862,0.025658101454954726,0.011126390761761272,0.0031982808559411083,-0.0022545262382790473,0.010079909746818997,0.014363703367317533,0.003910732307412509,-0.14542340599858364
2026-03-17,0.012837146509224106,0.009216658917257536,0.00168854119011136,-0.008445619602880136,0.010797963604786956,-0.014192142308199669,-0.019616370286688677,0.009686359661328223,0.002491149384952951,0.0013353124997326033,0.005255408652926163,-0.04970505926942895
2026-03-18,-0.022183024661797848,-0.01742023388971119,-0.03304487499144131,-0.015876617352590383,-0.021713797140567672,-0.007865664553219262,0.0037919570667136566,-0.020251250604741495,-0.013700999383730839,0.006046227359321183,-0.005631793171380613,0.11474855344189373
2026-03-19,-0.008907581870974164,0.017959766055462973,-0.004894523008545402,-0.046617681783602025,-0.01846201588561447,-0.01787301925372312,-0.05988146865526682,0.01773341040271879,-0.002752582623899739,-0.020372549630059026,-0.021677086272707206,-0.041918678110328615
2026-03-20,-0.031001944197371695,-0.024571301676768173,0.0037313441273882603,0.006641643237902202,-0.05227452942152198,-0.005009732199419824,-0.05062876140309159,-0.013536572429013528,-0.015253934307770224,-0.00879363670385868,-0.020252456577513876,0.10710467755363762
2026-03-23,0.00703271295556293,0.01099520461680859,-0.08030458061852144,0.04611228205320216,0.038515696762929624,0.018712317715584195,-0.003932855444965046,0.024817209497034042,0.0113881090950741,-0.03604310305360796,0.013189551897623683,-0.02380618998008231
2026-03-24,0.03496118119693885,-0.0010941170135449205,-0.10369429157639214,0.011152909011124349,-0.0012602684659790264,-0.012616817598865918,0.0,-0.002773499857889768,-0.0037495954593205535,0.02755656029785994,0.0012496341905504423,0.030134149741268167
2026-03-25,0.021118567790028624,0.002732947142519465,0.022547427399142003,0.016400392009201268,0.05757864643653191,0.0034666100006322427,0.011452811567823452,0.014886480461667064,0.005404493759949214,0.01080328431448103,0.012117028415855827,-0.061993864662863
2026-03-26,-0.013857057721610992,-0.04350930344733996,-0.047047743952150035,0.0005949187938850904,-0.032670722800111435,-0.0087981798800217,-0.016619191286685493,-0.03317519073134665,-0.017559440961209507,-0.019107845907413833,-0.01487284963516466,0.08001236131884105
2026-03-27,-0.042222691265356556,-0.015513120475698096,-0.0367977942884531,-0.01558470662554445,-0.03759843737718003,-0.005579595129208783,-0.011954199321952423,-0.018341333599674953,-0.01686323194605131,0.003832745486630841,-0.010862071673258386,0.12359696148774316
2026-03-30,-0.01630466789613133,-0.028187393047298986,0.011093967236141257,0.03249095980609591,0.0025510193866866825,0.017185556926737587,0.000308338978859825,-0.013925364328300546,-0.003953553833355896,-0.008091834681868628,0.006515513737411563,-0.014272010911234275
2026-03-31,0.011441099451006949,0.04825114252004326,0.054252921019323205,0.0003898113568208617,0.01892802203423625,-0.0011869277114288856,-0.008047110543522404,0.030142932106216668,0.028714893309798716,0.0015079683720921051,0.005029014975961722,-0.1925006171755654
2026-04-01,0.016653695506958218,0.0196689944471863,-0.014879521999973134,0.025395769862814124,-0.03045917798962703,0.017127369916247887,0.0369113080637857,0.022701215996668443,0.0071429450037592815,0.02020303351932318,0.02884178620661899,-0.02852167913105148
2026-04-02,-0.01340862105117176,-0.0005566506866675761,-0.022742828436284137,0.007758531663633491,0.003858491295532319,-0.0001061986325603581,-0.0011986509719869578,-0.022063644945572013,0.0011202481362370179,-0.007042204590023427,-0.006975627449535146,-0.02768200108107911
2026-04-06,,0.04304674051827755,0.025567354728144944,,0.032831260138502225,,,0.017550468401846837,0.004417013131605809,,,0.012489722362708747
2026-04-07,,-0.01775671744735106,-0.02484430281968515,,-0.02898753861544134,,,-0.02465781901465731,0.0007589600331270599,,,0.06448682627390803
2026-04-08,,0.05492399474216312,0.03229075460177364,0.07292950333340713,0.09041566266548973,0.0662974978376212,0.06998315787312503,0.071358188144916,0.024772038357183543,,0.0485346558338602,-0.2031735927626899
2026-04-09,0.004175367253950492,0.018330483793244565,0.025566215687141382,-0.010150486756418284,-0.009389843352046762,-0.030323879253007422,-0.009376405823554913,0.01352299888998777,0.006151066869514015,-0.005445574393011591,-0.002892562496800867,-0.0765239296072482
2026-04-10,0.01345071094106686,0.0030226455089908673,-0.008495566997904262,0.007260877466262909,0.032485535254118084,-0.0013440510553990395,0.0034197638836348703,-0.015317822804847187,-0.0011391696991393636,0.005465638721058313,0.005044641985379692,-0.013429965979892022
2026-04-13,-0.03025791344479967,0.009511988589209765,0.025541462714765345,-0.016044188878930773,0.03146323910792397,-0.003212239845976085,0.0025572223761881085,-0.002198034830134365,0.010121875493741075,-0.009027011636188336,-0.0035651482651354906,-0.00573658427981057
2026-04-14,-0.0010598066988962934,-0.015060487265691914,0.024774335911876413,0.028803775107859315,-0.06041720070337198,-0.0006228800416741743,0.01184778638570527,0.005983224254375061,0.011713988916143619,0.008207214517216205,0.013371585238297266,-0.04056053308032146
2026-04-15,-0.019813276547184736,0.0,0.0023526387681136345,-0.09745533615071303,0.04480926439541096,0.000934174630571642,-0.08573753136286827,0.0033086320293954667,0.00794414491156507,0.0028946573717772307,-0.007408080659165863,-0.01040253182891692
2026-04-16,0.009152154221574973,0.0025258531674912416,-0.01658590317033118,-0.03119006566362548,-0.023878342886333833,0.0044515934387567594,0.010939053183677171,-0.004502375885430573,0.002606555815286028,0.017078212597616587,-0.0011892008749529819,-0.012739000207228512
2026-04-17,-0.009693145799149703,0.05305762721414859,0.011350268987160605,0.029614045275650067,0.022754197154802588,0.03121913358086178,0.05096077999286576,0.03366928274452429,0.011968553928737802,-0.0089024092152727,0.020754690810928587,-0.025975542360211608
2026-04-20,0.03770029640682748,0.0180185560219941,0.021422456036479624,-0.02152338615561377,0.02554270339309882,-0.017880171255907264,-0.026187099419743665,-0.014477118641663476,-0.0023771959102520377,0.007644168296125252,-0.01247158340415997,0.07651605981539987
2026-04-21,0.02368798105244855,-0.004710342158681838,-0.025894334373248663,-0.02035072293128191,-0.02329556718064058,-0.009318570804994956,-0.004167913148777612,-0.020453842545508104,-0.00636845358085314,0.004783873747174909,-0.008793880385298315,0.03284106171476542
2026-04-22,-0.013835755743530138,-0.016183130374895518,0.010490563416690355,-0.021193358416595847,0.024391482784226072,-0.024368567403350316,-0.018365712658633696,-0.029192768814613454,0.010405756011537825,-0.012316805129013902,-0.004060301379227101,-0.030194897913519363
2026-04-23,-0.026138446892090245,-0.004810032441429016,-0.0033973915784943033,0.00020992249092829945,-0.01101336928388219,0.0018957333071853287,0.017171682666025916,0.0019137370612020684,-0.004141432170939999,-0.009525742085416693,-0.0019473411574280567,0.020403501127191963
2026-04-24,-0.006376160487829276,-0.005317905362695545,0.0184157474901362,0.007946546071960157,-0.01787755443812897,-0.007498582890301195,-0.01565354058000358,-0.003831143535357029,0.007942067917632457,0.0024230935949728135,-0.0019103078410907179,-0.03156497742989099
2026-04-27,-0.025919352189935026,-0.013174064742621236,-0.006445813241636704,0.01529586218799826,-0.006787295841789639,-0.00894476304501592,0.006049625225823218,0.003967728764205049,0.0012316180005498539,-0.002019891406145278,-0.003944240647907932,-0.03757581377020173
2026-04-28,-0.025486198671469368,-0.025872112112647498,-0.0028493896148341484,-0.03188763993508934,0.017998218262124013,-0.011369997064843467,-0.02164388711699517,-0.018119092400660678,-0.0049061878687959495,-0.00952895676604316,-0.004141397340494729,-0.010599849987196923
2026-04-29,-0.003935888995773583,-0.027595053167351093,-0.018457177201967122,-0.01515020114974339,-0.015730699864244548,-0.013950597613724336,-0.009287992466470604,-0.015695320900163907,-0.00039925174351248426,0.016684960901689205,-0.003367517853943412,0.05350618732463676
2026-04-30,-0.022792987541829037,0.010822109986236242,0.013385982459879802,0.000429883262778976,0.019069571360661668,0.006556631077626095,0.009904135431126166,0.024003295793289338,0.010186184168105012,-0.01292448461968067,0.011118227397071129,-0.10766692023787255
2026-05-01,,0.006131799169242144,0.033206101088216956,,0.0,,,-0.015984688130206166,0.00292404968652147,,,0.005903227529430566
2026-05-04,,-0.05335986208464965,0.0252768075680672,,-0.012297489191424465,,,-0.02124123959243151,-0.004070462487840939,,,0.0737295902466641
